BLUE,GREEN,RED,NIR,SWIR,NDVI,NDBI,REI,BLUE^2,BLUE GREEN,BLUE RED,BLUE NIR,BLUE SWIR,BLUE NDVI,BLUE NDBI,BLUE REI,GREEN^2,GREEN RED,GREEN NIR,GREEN SWIR,GREEN NDVI,GREEN NDBI,GREEN REI,RED^2,RED NIR,RED SWIR,RED NDVI,RED NDBI,RED REI,NIR^2,NIR SWIR,NIR NDVI,NIR NDBI,NIR REI,SWIR^2,SWIR NDVI,SWIR NDBI,SWIR REI,NDVI^2,NDVI NDBI,NDVI REI,NDBI^2,NDBI REI,REI^2,NDVI_binary_non_veg,NDVI_binary_veg,NDVI_categorized_encoded
7.333023014386481,7.4673710669175595,7.523481312573497,7.581719640125308,7.581464765649607,0.028710105882431374,-0.00012751036038953238,0.0001439737970176842,53.77322652952179,54.758403890670195,55.16986161340807,55.596924609664875,55.59505560926878,0.21053186718134195,-0.0009350364073091552,0.001055763166999286,55.76163065103749,56.18062667600628,56.615513878152335,56.61361063586679,0.21438901399460766,-0.0009521671759050249,0.0010751057662441166,56.60277106064263,57.040926029654216,57.03900848629923,0.2159999450884789,-0.0009593218135501587,0.001083184171362797,57.48247270146183,57.48054031464364,0.21767197363890708,-0.0009667478036847737,0.0010915689645123908,57.47860799278646,0.21766465616572298,-0.0009667153045485231,0.0010915322692663613,0.0008242701797804206,-3.660835947890458e-06,4.133502956673396e-06,1.6258892006668428e-08,-1.8358150744374294e-08,2.0728454227689333e-08,1,0,0
5.834810737062605,6.16541785423142,5.782285536144145,7.769378609513984,7.418180822726788,0.5649926433849802,-0.1910421801426763,0.0024994319864280086,34.04501633734106,35.97404629434698,33.738541731055655,45.332853731096726,43.28368111391817,3.296625141984066,-1.114694963928336,0.014583712590967858,38.01237731727557,35.650206482807214,47.901465595381204,45.73618449035686,3.483415731035163,-1.1778548683629517,0.01541004259456035,33.434826021501785,44.924765558620415,42.894039675754975,3.266948789872818,-1.1046604350324414,0.014452429423698702,60.36324397797345,57.63465540560035,4.389641758048028,-1.4842790279154263,0.019419033411288814,55.02940671867148,4.191217592140175,-1.4171854370663175,0.018541238429430174,0.31921668707914747,-0.10793742635684025,0.0014121606849729325,0.03649711459366678,-0.0004774969358055469,6.247160254779461e-06,0,1,2
6.5757729476337765,6.903245123504251,6.7161911811926664,8.131628735211448,7.975908360165538,0.47594395831499486,-0.08091494529837698,0.0010993583761520881,43.24078985883221,45.394172534024044,44.16414828042328,53.471744257204904,52.44776242758262,3.129699405677481,-0.5320783083523342,0.007229131069655499,47.654793235185224,46.363514020090534,56.13462641249547,55.05965049282954,3.285557809299299,-0.5585757015496341,0.007589140349155455,45.10722398233015,54.613573200160005,53.567725390544645,3.1965306155770987,-0.5434402420396465,0.007383501030882944,66.12338588731654,64.85712561093531,3.870199567784492,-0.6579702942963447,0.008939574161813716,63.61511416975852,3.796085396094846,-0.6453701886676622,0.00876838166316945,0.22652265145654557,-0.03851097935215082,0.0005232329771525699,0.006547228372639338,-8.895452286965876e-05,1.208588839215756e-06,0,1,2
5.925591802957274,6.254789888055024,5.966146739123692,8.017966703493599,7.596894438144544,0.5725117019382375,-0.2326412483031349,0.002338772119011695,35.11263821527444,37.06333168987889,35.35295021259162,47.511197774606025,45.01609541060101,3.3924706481023383,-1.378537073974804,0.013858608897400712,39.122396543715375,37.316994294523326,50.150697059773634,47.516978512327945,3.58094040407646,-1.4551221274309463,0.01462852820045937,35.594906912756265,47.83636590245067,45.324186979602985,3.415688823628971,-1.3879718249494135,0.01395345765139503,64.287790058332,60.91164665499866,4.59037976350124,-1.8653097827537224,0.018752196977294938,57.7128051043115,4.349310964227263,-1.7673510053170893,0.01776740490300747,0.32776964885621734,-0.13318983700706388,0.0013389744063010836,0.05412195041204087,-0.0005440948652634486,5.469855024666453e-06,0,1,2
7.4770384723196965,7.538494999413465,7.581889554333312,7.745724058500433,7.682136764673599,0.07860115310491318,-0.032313638008529315,0.00013339145294273148,55.90610431654886,56.365617134004125,56.690079890629015,57.915076781379994,57.439632139086065,0.5877038457341266,-0.2416103145703857,0.0009973730255314257,56.82890685618182,57.156036491446855,58.391102081842085,57.91174958530226,0.5925343996295201,-0.2435961985401551,0.0010055708009732778,57.48504921410859,58.727224329892664,58.24511249103867,0.5959452616846946,-0.2449984344793763,0.0010113592637038394,59.99624119043242,59.50371155882298,0.608822842630602,-0.2502925233403395,0.0010332133862568436,59.01522527114975,0.603824808012992,-0.24823778654567724,0.0010247313847445859,0.006178141269422003,-0.0025398892084851545,1.048472201563846e-05,0.0010441712013462704,-4.310363123823198e-06,1.7793279718172947e-08,1,0,0
6.845525237919574,6.874543110317029,7.050989447068045,7.227662498728654,7.613917396619577,0.08450395238326913,0.17468733114406199,0.00033817915918841584,46.861215782993845,47.05985836084135,48.267726212208885,49.47714604621186,52.121263697994216,0.5784739387436227,1.1958265340914904,0.0023150139691627217,47.25934297560734,48.47233092425971,49.686877434331834,52.342203381454084,0.5809260636509611,1.2008955887760808,0.00232482720885153,49.71645218266494,50.9621720055052,53.68565121441244,0.5958364764899713,1.2317185284332621,0.0023844976826558647,52.23910519552854,55.030825235965025,0.6107660476349062,1.262581072312931,0.002444244826717701,57.971738122546235,0.6434061131340852,1.3300549095668184,0.0025748681833188606,0.007140917968393817,0.01476176991295818,2.8577475565071885e-05,0.030515663662235168,5.907561476716725e-05,1.1436514370938391e-07,1,0,0
7.041849013462836,7.085343484455988,7.09865113782747,7.1864470595957854,7.478876058531883,0.04296797986387596,0.13564509264783575,0.00011781719520159129,49.58763752840752,49.89391902606174,49.98762951182721,50.60587513691748,52.665115994583566,0.30257402661492594,0.9551922618432372,0.000829650899799284,50.202092292722924,50.29638158783195,50.91844585009489,52.99040575237276,0.30444289616874964,0.961092073390772,0.0008347752963784741,50.39084797657923,51.014080596536495,53.08993204256797,0.3050146991508509,0.9628971912652718,0.000836343166773417,51.645021340372914,53.74654685991777,0.3087871125495223,0.9748062772076371,0.0008466870360262984,55.9335870988814,0.321352195887422,1.014472835861238,0.0008811402004765585,0.0018462472935824499,0.005828395609525795,5.062366871040318e-06,0.018399591159439944,1.5981324358628e-05,1.3880891485169865e-08,1,0,0
5.986954391630096,6.394426524998027,5.968707559985366,8.143807976771484,7.644281198803172,0.5857834416567766,-0.28075247198818315,0.002218953777290538,35.8436228874589,38.28313996579291,35.73437993861014,48.756606931124246,45.765962894030025,3.507058748571231,-1.6808522451306587,0.013284775061773777,40.88869058359835,38.16646194152668,52.0749817411581,48.88079446217072,3.745749177234727,-1.795251053840004,0.014188936891251181,35.62546993662646,48.608008238025086,45.626478981950484,3.4963700567310494,-1.6757294020404485,0.013244286185772117,66.32160836252685,62.25355820349755,4.7705078648251105,-2.2863942208756787,0.018070733471585897,58.43503504637565,4.477893349627112,-2.1461508431367826,0.01696230664075534,0.34314224051925823,-0.1644601492948857,0.001299826380538556,0.07882195052747556,-0.000622976758201835,4.923755865751946e-06,0,1,2
7.334111702596106,7.404684756996291,7.430232755488575,7.516025167408981,7.918082652782675,0.04199979245832645,0.18102936708088663,0.00010864509288844031,53.78919446615715,54.3067851303215,54.494157005041664,55.123368137301064,58.072102645896635,0.3080311693752197,1.3276895996214968,0.000796815247182751,54.82935635049322,55.0185312255008,55.65379699031378,58.63090592369663,0.3109952230131776,1.3404653949925274,0.0008044826632334801,55.20835880073534,55.845816389958706,58.8331970873717,0.3120682336475792,1.345090332989769,0.000807258327902788,56.4906343171252,59.51250849593905,0.3156714971427355,1.3606212790200627,0.0008165792524650039,62.69603289629792,0.33255782808474726,1.4334054911273955,0.0008602608253099216,0.001763982566542495,0.007603195846259432,4.563071352930092e-06,0.0327716317457064,1.9667952402038487e-05,1.1803756208737823e-08,1,0,0
8.109224953089955,8.158516244806831,8.173406267579685,8.157370441186774,8.569121284276596,-0.008052354979818988,0.18486966800761015,1.4140756748006437e-05,65.75952933981678,66.1592435125773,66.27999005679901,66.1499519332702,69.48893214451002,-0.06529835793348629,1.499149724876768,0.00011467057747650897,66.56138731677696,66.68286780945483,66.55203925932936,69.91131520149058,-0.0656952689118044,1.508262189612133,0.00011536759364247233,66.80457001491087,66.67350269096524,70.03890961255681,-0.065815168660829,1.5110149031787763,0.00011557814983247553,66.54269251474771,69.90149667130235,-0.06568604249431853,1.5080503652772914,0.00011535139111220012,73.42983958464218,-0.06900160644611752,1.5841706069411603,0.00012117385962511987,6.484042072101565e-05,-0.0014886361917985625,-1.1386639301821859e-07,0.034176794149243996,2.614197005380323e-06,1.999610014062896e-10,1,0,0
6.821652579928726,7.099201743553092,7.068455946442925,7.9903510858509685,7.991253929840199,0.3584189983853061,0.00045147292090638827,0.0007511754388965162,46.53494392124824,48.42828788934346,48.218550743164926,54.50739909933156,54.51355798735996,2.445009885030593,0.003079791415669021,0.005124257870727513,50.39866539566726,50.18039477921583,56.72511436027454,56.731523831897036,2.544488778259518,0.0032050973472656386,0.005332745985528407,49.96306946680435,56.479444646949965,56.48582635991435,2.533468900454734,0.0031912164524387165,0.005309650497889954,63.845710475159756,63.85292451560945,2.863893632937647,0.003607427143796668,0.006002155483851356,63.86013937118643,2.8642172293759653,0.0036078347534096084,0.006002833678081221,0.12846417840352606,0.0001618164721093562,0.00026923554842093203,2.0382779831174592e-07,3.391353695117484e-07,5.642645400013737e-07,1,0,1
6.912344731315945,7.057897937411856,7.024352367236373,7.637636092088183,7.689828668736484,0.2604894811116632,0.025767759575780872,0.000513570319770367,47.7805096845513,48.786623621834515,48.55474507657303,52.79397360085425,53.154746683062946,1.8005930923254294,0.1781156371414649,0.003549975094024941,49.81392329492253,49.577162084371686,53.905656021051534,54.27402590012579,1.8385081714554925,0.18186621716162843,0.0036247269006232205,49.34152617909924,53.64944716354959,54.01606621288125,1.829769903286886,0.1810018229745141,0.0036074988914213185,58.33348507516805,58.732112982316195,1.9895238625477618,0.19680477054823486,0.0039224632101034235,59.13346495452153,2.0031194797567586,0.19814965631494882,0.003949267768382331,0.06785476976982353,0.00671223032130525,0.00013377966611133384,0.0006639774335552469,1.3233556525099718e-05,2.6375447334903696e-07,1,0,1
6.742290839254605,6.838405200847344,7.255238104551954,7.257237799342889,7.703571857388417,0.0010000529907831543,0.19856836891212548,0.0004751103318135081,45.45848576109657,46.106516740784095,48.91692540893158,48.930407932801806,51.93972196360951,0.006742648118526431,1.3388056946819524,0.0032033320378214315,46.763785690976,49.614257987553906,49.627932710812345,52.680145854666186,0.006838767573294463,1.357890966692453,0.003248996964049801,52.63847995374263,52.65298821558729,55.89124808087852,0.007255622565301085,1.4406607964899825,0.0034470385832396865,52.66750047621122,55.90665287339333,0.007257622366057413,1.4410578726229404,0.003447988658895333,59.34501936194683,0.007703980075694225,1.5296856985189708,0.003660046581313014,1.0001059843743317e-06,0.0001985788912055038,4.751355082820756e-07,0.03942939713242196,9.434188364150702e-05,2.2572982739594174e-07,1,0,0
6.563150059130735,6.950495368780938,6.847474348097207,8.088408277986456,7.932721027481948,0.4393613637206743,-0.08089826956766656,0.0011040839549317225,43.07493869866777,45.617144090602515,44.941001672610376,53.08543726794034,52.06363848058577,2.883594560283104,-0.530947482696605,0.007246268674095431,48.30938587144527,47.59333874429591,56.218444276954266,55.13634076334445,3.053779123761824,-0.5622830479724583,0.00767393041549828,46.88790494784927,55.385168200449364,54.31910374629396,3.008515667622324,-0.5539488256700498,0.007560186559540683,65.42234847139983,64.16308642564222,3.5537340913457203,-0.654338233245894,0.00893028180066177,62.928062899854254,3.4853311286501376,-0.6417434040863315,0.008758390005392306,0.19303840793049065,-0.03554357403989271,0.00048509183210091714,0.006544530019042846,-8.93184814114019e-05,1.2190013795376738e-06,0,1,2
6.971355797833081,7.029441797238737,7.075808863978387,7.13289683295902,7.418180822726788,0.02815946215826522,0.1325880367807972,0.0001400786316795592,48.59980165998092,49.00473982871046,49.32798114825444,49.72596169179408,51.71477788789057,0.19630962978088348,0.9243183789351164,0.0009765379811118197,49.41305198076696,49.73898657772202,50.14028313299394,52.14567033475052,0.19794530028307206,0.9320198875607628,0.0009846745884283035,50.06707107955511,50.47101463649479,52.48962962004469,0.199250971944317,0.9381676059110572,0.0009911696236921887,50.87821722963681,52.91311849674524,0.20085853844651935,0.9457367876420023,0.0009991664282723608,55.02940671867148,0.20889198216074373,0.9835620317703038,0.001039128619199115,0.0007929553090427709,0.003733607804367536,3.944538927962119e-06,0.01757958749738603,1.8572750769333137e-05,1.9622023053217604e-08,1,0,0
6.911747300251674,7.150701457592526,7.178354771452642,7.951911381854188,7.9032884106766055,0.3139031412688682,-0.024615965893448236,0.000644046527538718,47.77225074253631,49.423841494420856,49.614974211836525,54.96160202537125,54.625532335604376,2.1696191892056196,-0.17013933580712814,0.0044514868479522,51.13253133561588,51.33027192734267,56.861744308871344,56.514055957999325,2.2446276498141686,-0.1760214231943282,0.004605384443228516,51.52877722483691,57.081641010101585,56.732608072946775,2.2533081119013527,-0.17670213622514963,0.004623194463995062,63.23289462486218,62.8462490669356,2.4961299618556962,-0.19574397936344554,0.005121400912778799,62.461967702335144,2.4808670584652273,-0.19454707796330004,0.005090085457033261,0.09853518209846303,-0.007727029019320723,0.0002021682281177102,0.0006059457768674068,-1.5853827355686852e-05,4.1479592963468066e-07,1,0,1
6.909254155105873,6.892641641172089,6.97914527506881,7.1316985104669115,7.572674472373201,0.07343127808588298,0.19648660236806736,0.00019928119061181867,47.73779297984777,47.62301289892402,48.220688490856695,49.27471756640587,52.32153256350871,0.5073553632296218,1.357575873834205,0.0013768843942691537,47.50850879361947,48.104747342728714,49.1562421255292,52.1957314033204,0.5061354850992446,1.3543117374145635,0.0013735738327133736,48.7084687705153,49.77315996254042,52.85079526349762,0.5124875574953541,1.3713085425314215,0.0013908123798685613,50.86112364419596,54.00603125487476,0.5236897365467732,1.4012832094350502,0.0014212133702503798,57.34539866453274,0.5560711650347038,1.4879290779160075,0.0015090915849702573,0.005392152601326279,0.014428262338639869,1.463347252510231e-05,0.03860698491014702,3.915608405917945e-05,3.9712992931664e-08,1,0,0
7.0497611366777875,7.080867896690782,7.091742115095153,7.127426087298508,7.287902579106012,0.017697159644851686,0.07707739138727951,6.488313408703948e-05,49.69913208421249,49.91842731204006,49.99508795433894,50.246651434780446,51.377972370075376,0.1247607482938579,0.5433771983185463,0.00045741059711266476,50.138690170386134,50.21568907438725,50.46836256758839,51.60467540660171,0.12531124959184195,0.5457748262348581,0.0004594289011936012,50.292806227014275,50.54586775552269,51.68392565095669,0.1255036923709571,0.5466129826228425,0.00046013445456442376,50.80020262990332,51.943986964010264,0.1261351973238023,0.5493634101146133,0.00046244974251765227,53.11352400254006,0.12897517541856543,0.5617325194821179,0.0004728619602534162,0.00031318945949536706,0.0013640509003894018,1.148247182196656e-06,0.00594092426306787,5.001022720460078e-06,4.2098210889567444e-09,1,0,0
6.760414691083428,7.049688774870804,7.062191632286556,8.009861456904503,7.984249762396628,0.36568702095448674,-0.012892205194514825,0.0008265108178136601,45.70320679541664,47.65881956120251,47.74334406215649,54.149985066800106,53.97683939098553,2.4721959087992453,-0.08715665339746011,0.005587555875086846,49.69811182253941,49.78625307611705,56.46703040100997,56.28647592573239,2.5779796867387894,-0.09088603424310222,0.005826644034650248,49.87455065113825,56.56717655672558,56.386301862083386,2.5825518194205745,-0.09104722364642387,0.005836977781557949,64.15788055880432,63.952734434119684,2.9291023744335725,-0.1032647774820483,0.006620237143320256,63.74824426833061,2.9197365101673913,-0.10293458626107356,0.006599068800746959,0.13372699729456722,-0.004714512111116086,0.0003022442787529339,0.00016620895477747504,-1.0655547058739965e-05,6.831201319630052e-07,1,0,1
